# t	magnetization	info_fisher	metodo_momentos
8833	-0.4911695456349786	0.0000000000000000	0.0000000000000000
8834	-0.4793263209226903	0.0000000000000000	0.0000000000000000
8835	-0.4893751096632470	0.0000000000000000	0.0000000000000000
8836	-0.4896317098062933	0.0000000000000000	0.0000000000000000
8837	-0.4810536346958539	0.0000000000000000	0.0000000000000000
8838	-0.4938041294054135	0.0000000000000000	0.0000000000000000
8839	-0.4907494030243357	0.0000000000000000	0.0000000000000000
8840	-0.4855878426824695	0.0000000000000000	0.0000000000000000
8841	-0.4985102438634819	0.0000000000000000	0.0000000000000000
8842	-0.4913932622568742	0.0000000000000000	0.0000000000000000
8843	-0.4890970870169812	0.0000000000000000	0.0000000000000000
8844	-0.4998011579917420	0.0000000000000000	0.0000000000000000
8845	-0.4888246362832823	0.0000000000000000	0.0000000000000000
8846	-0.4893575599490311	0.0000000000000000	0.0000000000000000
8847	-0.4967910057623467	0.0000000000000000	0.0000000000000000
8848	-0.4837364229461368	0.0000000000000000	0.0000000000000000
8849	-0.4878713056984853	0.0000000000000000	0.0000000000000000
8850	-0.4922718920626771	0.0000000000000000	0.0000000000000000
8851	-0.4797827384721181	0.0000000000000000	0.0000000000000000
8852	-0.4881429661708975	0.0000000000000000	0.0000000000000000
8853	-0.4899187899836072	0.0000000000000000	0.0000000000000000
8854	-0.4800363806022540	0.0000000000000000	0.0000000000000000
8855	-0.4918930439286340	0.0000000000000000	0.0000000000000000
8856	-0.4906599114687407	0.0000000000000000	0.0000000000000000
8857	-0.4839665437201514	0.0000000000000000	0.0000000000000000
8858	-0.4970904366889803	0.0000000000000000	0.0000000000000000
8859	-0.4918949595248449	0.0000000000000000	0.0000000000000000
8860	-0.4880136955310025	0.0000000000000000	0.0000000000000000
8861	-0.4998241134247251	0.0000000000000000	0.0000000000000000
8862	-0.4903446644849143	0.0000000000000000	0.0000000000000000
8863	-0.4891692905489569	0.0000000000000000	0.0000000000000000
8864	-0.4981196266878831	0.0000000000000000	0.0000000000000000
8865	-0.4856107753185117	0.0000000000000000	0.0000000000000000
8866	-0.4879060748676989	0.0000000000000000	0.0000000000000000
8867	-0.4938337561666049	0.0000000000000000	0.0000000000000000
8868	-0.4807953449720925	0.0000000000000000	0.0000000000000000
8869	-0.4874884427096373	0.0000000000000000	0.0000000000000000
8870	-0.4907247518542587	0.0000000000000000	0.0000000000000000
8871	-0.4795291182608313	0.0000000000000000	0.0000000000000000
8872	-0.4904078189060603	0.0000000000000000	0.0000000000000000
8873	-0.4906833525692145	0.0000000000000000	0.0000000000000000
8874	-0.4824294510853669	0.0000000000000000	0.0000000000000000
8875	-0.4956184767459783	0.0000000000000000	0.0000000000000000
8876	-0.4919636669898075	0.0000000000000000	0.0000000000000000
8877	-0.4865869117242555	0.0000000000000000	0.0000000000000000
8878	-0.4994075586435444	0.0000000000000000	0.0000000000000000
8879	-0.4911926423681804	0.0000000000000000	0.0000000000000000
8880	-0.4885722765865900	0.0000000000000000	0.0000000000000000
8881	-0.4990080744281731	0.0000000000000000	0.0000000000000000
8882	-0.4870673812047077	0.0000000000000000	0.0000000000000000
8883	-0.4878581460026759	0.0000000000000000	0.0000000000000000
8884	-0.4952740409693083	0.0000000000000000	0.0000000000000000
8885	-0.4819239359075354	0.0000000000000000	0.0000000000000000
8886	-0.4871567850511393	0.0000000000000000	0.0000000000000000
8887	-0.4917152477488600	0.0000000000000000	0.0000000000000000
8888	-0.4795486037978102	0.0000000000000000	0.0000000000000000
8889	-0.4893729741990698	0.0000000000000000	0.0000000000000000
8890	-0.4909130407353389	0.0000000000000000	0.0000000000000000
8891	-0.4814642630419992	0.0000000000000000	0.0000000000000000
8892	-0.4943517802355645	0.0000000000000000	0.0000000000000000
8893	-0.4919991437900315	0.0000000000000000	0.0000000000000000
8894	-0.4854918538556829	0.0000000000000000	0.0000000000000000
8895	-0.4987934067685014	0.0000000000000000	0.0000000000000000
8896	-0.4917665339265869	0.0000000000000000	0.0000000000000000
8897	-0.4880441752434804	0.0000000000000000	0.0000000000000000
8898	-0.4994380775669607	0.0000000000000000	0.0000000000000000
8899	-0.4882389483374877	0.0000000000000000	0.0000000000000000
8900	-0.4877703175934653	0.0000000000000000	0.0000000000000000
8901	-0.4962647486047821	0.0000000000000000	0.0000000000000000
8902	-0.4829886465961587	0.0000000000000000	0.0000000000000000
8903	-0.4867942840967908	0.0000000000000000	0.0000000000000000
8904	-0.4924361111862365	0.0000000000000000	0.0000000000000000
8905	-0.4797719430244340	0.0000000000000000	0.0000000000000000
8906	-0.4882924955432540	0.0000000000000000	0.0000000000000000
8907	-0.4910564840492362	0.0000000000000000	0.0000000000000000
8908	-0.4808476797120150	0.0000000000000000	0.0000000000000000
8909	-0.4929415507568865	0.0000000000000000	0.0000000000000000
8910	-0.4920712501014778	0.0000000000000000	0.0000000000000000
8911	-0.4847515531156304	0.0000000000000000	0.0000000000000000
8912	-0.4979348725404404	0.0000000000000000	0.0000000000000000
8913	-0.4924883622828662	0.0000000000000000	0.0000000000000000
8914	-0.4878226396679201	0.0000000000000000	0.0000000000000000
8915	-0.4996220584155554	0.0000000000000000	0.0000000000000000
8916	-0.4896888484931593	0.0000000000000000	0.0000000000000000
8917	-0.4879225241277007	0.0000000000000000	0.0000000000000000
8918	-0.4970946099130956	0.0000000000000000	0.0000000000000000
8919	-0.4844034275393949	0.0000000000000000	0.0000000000000000
8920	-0.4865262277016325	0.0000000000000000	0.0000000000000000
8921	-0.4930536887869679	0.0000000000000000	0.0000000000000000
8922	-0.4802477676237248	0.0000000000000000	0.0000000000000000
8923	-0.4870370842920878	0.0000000000000000	0.0000000000000000
8924	-0.4910606393913857	0.0000000000000000	0.0000000000000000
8925	-0.4802334051908894	0.0000000000000000	0.0000000000000000
8926	-0.4910659351310909	0.0000000000000000	0.0000000000000000
8927	-0.4919652919672980	0.0000000000000000	0.0000000000000000
8928	-0.4837998287327473	0.0000000000000000	0.0000000000000000
8929	-0.4965167377680023	0.0000000000000000	0.0000000000000000
8930	-0.4931570284422602	0.0000000000000000	0.0000000000000000
8931	-0.4874146877552052	0.0000000000000000	0.0000000000000000
8932	-0.4994776288094270	0.0000000000000000	0.0000000000000000
8933	-0.4914089793967562	0.0000000000000000	0.0000000000000000
8934	-0.4881482623497174	0.0000000000000000	0.0000000000000000
8935	-0.4980217274458217	0.0000000000000000	0.0000000000000000
8936	-0.4864059872148626	0.0000000000000000	0.0000000000000000
8937	-0.4865772482977228	0.0000000000000000	0.0000000000000000
8938	-0.4940609144039280	0.0000000000000000	0.0000000000000000
8939	-0.4813237348756996	0.0000000000000000	0.0000000000000000
8940	-0.4860544003369153	0.0000000000000000	0.0000000000000000
8941	-0.4913678679413926	0.0000000000000000	0.0000000000000000
8942	-0.4798227923458123	0.0000000000000000	0.0000000000000000
8943	-0.4891013028260801	0.0000000000000000	0.0000000000000000
8944	-0.4917753426041873	0.0000000000000000	0.0000000000000000
8945	-0.4824914369719718	0.0000000000000000	0.0000000000000000
8946	-0.4946245076641828	0.0000000000000000	0.0000000000000000
8947	-0.4934139455988648	0.0000000000000000	0.0000000000000000
8948	-0.4863524368832337	0.0000000000000000	0.0000000000000000
8949	-0.4988106539938241	0.0000000000000000	0.0000000000000000
8950	-0.4927736477593536	0.0000000000000000	0.0000000000000000
8951	-0.4879284162703528	0.0000000000000000	0.0000000000000000
8952	-0.4988012939215363	0.0000000000000000	0.0000000000000000
8953	-0.4884767564315766	0.0000000000000000	0.0000000000000000
8954	-0.4867293283847893	0.0000000000000000	0.0000000000000000
8955	-0.4954237477107932	0.0000000000000000	0.0000000000000000
8956	-0.4828993988425165	0.0000000000000000	0.0000000000000000
8957	-0.4856089112926936	0.0000000000000000	0.0000000000000000
8958	-0.4922282978854854	0.0000000000000000	0.0000000000000000
8959	-0.4799686172208379	0.0000000000000000	0.0000000000000000
8960	-0.4876562634497306	0.0000000000000000	0.0000000000000000
8961	-0.4918433668187833	0.0000000000000000	0.0000000000000000
8962	-0.4813661030461078	0.0000000000000000	0.0000000000000000
8963	-0.4928322920290921	0.0000000000000000	0.0000000000000000
8964	-0.4933739979690452	0.0000000000000000	0.0000000000000000
8965	-0.4849945808144516	0.0000000000000000	0.0000000000000000
8966	-0.4978023805486064	0.0000000000000000	0.0000000000000000
8967	-0.4934813722564925	0.0000000000000000	0.0000000000000000
8968	-0.4872401138190230	0.0000000000000000	0.0000000000000000
8969	-0.4991337985513629	0.0000000000000000	0.0000000000000000
8970	-0.4900099306245218	0.0000000000000000	0.0000000000000000
8971	-0.4866778684516940	0.0000000000000000	0.0000000000000000
8972	-0.4965967367977251	0.0000000000000000	0.0000000000000000
8973	-0.4844230609263195	0.0000000000000000	0.0000000000000000
8974	-0.4854135873253794	0.0000000000000000	0.0000000000000000
8975	-0.4932270704200699	0.0000000000000000	0.0000000000000000
8976	-0.4805314962661580	0.0000000000000000	0.0000000000000000
8977	-0.4867135747927743	0.0000000000000000	0.0000000000000000
8978	-0.4921317764587128	0.0000000000000000	0.0000000000000000
8979	-0.4808021140821940	0.0000000000000000	0.0000000000000000
8980	-0.4914033136119565	0.0000000000000000	0.0000000000000000
8981	-0.4933357235979047	0.0000000000000000	0.0000000000000000
8982	-0.4840184109857704	0.0000000000000000	0.0000000000000000
8983	-0.4967691509897965	0.0000000000000000	0.0000000000000000
8984	-0.4938992758643829	0.0000000000000000	0.0000000000000000
8985	-0.4866710307587392	0.0000000000000000	0.0000000000000000
8986	-0.4991089232173679	0.0000000000000000	0.0000000000000000
8987	-0.4911623318549494	0.0000000000000000	0.0000000000000000
8988	-0.4866180027210751	0.0000000000000000	0.0000000000000000
8989	-0.4973263063327095	0.0000000000000000	0.0000000000000000
8990	-0.4857482185502835	0.0000000000000000	0.0000000000000000
8991	-0.4852276395471563	0.0000000000000000	0.0000000000000000
8992	-0.4938994287173119	0.0000000000000000	0.0000000000000000
8993	-0.4811966127815189	0.0000000000000000	0.0000000000000000
8994	-0.4858015330649302	0.0000000000000000	0.0000000000000000
8995	-0.4922513607317411	0.0000000000000000	0.0000000000000000
8996	-0.4805592528133024	0.0000000000000000	0.0000000000000000
8997	-0.4899287158391178	0.0000000000000000	0.0000000000000000
8998	-0.4932349867612255	0.0000000000000000	0.0000000000000000
8999	-0.4834328419231705	0.0000000000000000	0.0000000000000000
9000	-0.4955643036818373	0.0000000000000000	0.0000000000000000
9001	-0.4943462296459507	0.0000000000000000	0.0000000000000000
9002	-0.4864767362018072	0.0000000000000000	0.0000000000000000
9003	-0.4988531420087725	0.0000000000000000	0.0000000000000000
9004	-0.4924746531424050	0.0000000000000000	0.0000000000000000
9005	-0.4868872024153983	0.0000000000000000	0.0000000000000000
9006	-0.4978641873031798	0.0000000000000000	0.0000000000000000
9007	-0.4873546829034867	0.0000000000000000	0.0000000000000000
9008	-0.4852527261816552	0.0000000000000000	0.0000000000000000
9009	-0.4944276028761174	0.0000000000000000	0.0000000000000000
9010	-0.4821329254226382	0.0000000000000000	0.0000000000000000
9011	-0.4848466785700253	0.0000000000000000	0.0000000000000000
9012	-0.4921949726714172	0.0000000000000000	0.0000000000000000
9013	-0.4804074224132983	0.0000000000000000	0.0000000000000000
9014	-0.4880836733151780	0.0000000000000000	0.0000000000000000
9015	-0.4928992605437089	0.0000000000000000	0.0000000000000000
9016	-0.4827279291119492	0.0000000000000000	0.0000000000000000
9017	-0.4937954113018826	0.0000000000000000	0.0000000000000000
9018	-0.4946354352145554	0.0000000000000000	0.0000000000000000
9019	-0.4861347410751894	0.0000000000000000	0.0000000000000000
9020	-0.4981549251499334	0.0000000000000000	0.0000000000000000
9021	-0.4939263642909109	0.0000000000000000	0.0000000000000000
9022	-0.4872231125972363	0.0000000000000000	0.0000000000000000
9023	-0.4983449925483668	0.0000000000000000	0.0000000000000000
9024	-0.4894677090671752	0.0000000000000000	0.0000000000000000
9025	-0.4856071847391168	0.0000000000000000	0.0000000000000000
9026	-0.4952542424030750	0.0000000000000000	0.0000000000000000
9027	-0.4837080486794014	0.0000000000000000	0.0000000000000000
9028	-0.4842394230066664	0.0000000000000000	0.0000000000000000
9029	-0.4924659555143034	0.0000000000000000	0.0000000000000000
9030	-0.4806084415056737	0.0000000000000000	0.0000000000000000
9031	-0.4862605636602703	0.0000000000000000	0.0000000000000000
9032	-0.4925736209992315	0.0000000000000000	0.0000000000000000
9033	-0.4818260903639339	0.0000000000000000	0.0000000000000000
9034	-0.4916097308992772	0.0000000000000000	0.0000000000000000
9035	-0.4945732486760219	0.0000000000000000	0.0000000000000000
9036	-0.4851929791286810	0.0000000000000000	0.0000000000000000
9037	-0.4968702690632293	0.0000000000000000	0.0000000000000000
9038	-0.4949827850089276	0.0000000000000000	0.0000000000000000
9039	-0.4870298381454836	0.0000000000000000	0.0000000000000000
9040	-0.4985216868925679	0.0000000000000000	0.0000000000000000
9041	-0.4915412232444054	0.0000000000000000	0.0000000000000000
9042	-0.4859217213022398	0.0000000000000000	0.0000000000000000
9043	-0.4963013300770977	0.0000000000000000	0.0000000000000000
9044	-0.4857068583107635	0.0000000000000000	0.0000000000000000
9045	-0.4840963832548902	0.0000000000000000	0.0000000000000000
9046	-0.4932833548088840	0.0000000000000000	0.0000000000000000
9047	-0.4813919169896224	0.0000000000000000	0.0000000000000000
9048	-0.4850144825303495	0.0000000000000000	0.0000000000000000
9049	-0.4926340097668235	0.0000000000000000	0.0000000000000000
9050	-0.4812067137801722	0.0000000000000000	0.0000000000000000
9051	-0.4896627146677655	0.0000000000000000	0.0000000000000000
9052	-0.4943742977702664	0.0000000000000000	0.0000000000000000
9053	-0.4840258927267762	0.0000000000000000	0.0000000000000000
9054	-0.4953550317393192	0.0000000000000000	0.0000000000000000
9055	-0.4954476102748731	0.0000000000000000	0.0000000000000000
9056	-0.4863297057959006	0.0000000000000000	0.0000000000000000
9057	-0.4982648679499488	0.0000000000000000	0.0000000000000000
9058	-0.4929999719606108	0.0000000000000000	0.0000000000000000
9059	-0.4859056412819178	0.0000000000000000	0.0000000000000000
9060	-0.4971002568087862	0.0000000000000000	0.0000000000000000
9061	-0.4874954477274571	0.0000000000000000	0.0000000000000000
9062	-0.4840922286975091	0.0000000000000000	0.0000000000000000
9063	-0.4941921571415174	0.0000000000000000	0.0000000000000000
9064	-0.4824604134901375	0.0000000000000000	0.0000000000000000
9065	-0.4842738799344869	0.0000000000000000	0.0000000000000000
9066	-0.4929339041475994	0.0000000000000000	0.0000000000000000
9067	-0.4811038273143940	0.0000000000000000	0.0000000000000000
9068	-0.4882085513322456	0.0000000000000000	0.0000000000000000
9069	-0.4942366472967646	0.0000000000000000	0.0000000000000000
9070	-0.4832620107718443	0.0000000000000000	0.0000000000000000
9071	-0.4939951179535978	0.0000000000000000	0.0000000000000000
9072	-0.4956459842384561	0.0000000000000000	0.0000000000000000
9073	-0.4857780712154349	0.0000000000000000	0.0000000000000000
9074	-0.4977872325624801	0.0000000000000000	0.0000000000000000
9075	-0.4940130801293582	0.0000000000000000	0.0000000000000000
9076	-0.4858904125723667	0.0000000000000000	0.0000000000000000
9077	-0.4975052266052817	0.0000000000000000	0.0000000000000000
9078	-0.4889526223714472	0.0000000000000000	0.0000000000000000
9079	-0.4841118351345072	0.0000000000000000	0.0000000000000000
9080	-0.4947546673609808	0.0000000000000000	0.0000000000000000
9081	-0.4834999247068443	0.0000000000000000	0.0000000000000000
9082	-0.4836219897883189	0.0000000000000000	0.0000000000000000
9083	-0.4930110311535525	0.0000000000000000	0.0000000000000000
9084	-0.4812494346907082	0.0000000000000000	0.0000000000000000
9085	-0.4868112807347007	0.0000000000000000	0.0000000000000000
9086	-0.4939599945834356	0.0000000000000000	0.0000000000000000
9087	-0.4828818581126051	0.0000000000000000	0.0000000000000000
9088	-0.4925672363700683	0.0000000000000000	0.0000000000000000
9089	-0.4957664055449028	0.0000000000000000	0.0000000000000000
9090	-0.4856363742804169	0.0000000000000000	0.0000000000000000
9091	-0.4971379391269589	0.0000000000000000	0.0000000000000000
9092	-0.4950582953855408	0.0000000000000000	0.0000000000000000
9093	-0.4862685107049815	0.0000000000000000	0.0000000000000000
9094	-0.4977264465949260	0.0000000000000000	0.0000000000000000
9095	-0.4905874780742179	0.0000000000000000	0.0000000000000000
9096	-0.4844444756347142	0.0000000000000000	0.0000000000000000
9097	-0.4951563776811646	0.0000000000000000	0.0000000000000000
9098	-0.4847811825054490	0.0000000000000000	0.0000000000000000
9099	-0.4830648667013130	0.0000000000000000	0.0000000000000000
9100	-0.4928892312498511	0.0000000000000000	0.0000000000000000
9101	-0.4815359903579702	0.0000000000000000	0.0000000000000000
9102	-0.4851720766446609	0.0000000000000000	0.0000000000000000
9103	-0.4934010259797721	0.0000000000000000	0.0000000000000000
9104	-0.4824600385757102	0.0000000000000000	0.0000000000000000
9105	-0.4906247617220242	0.0000000000000000	0.0000000000000000
9106	-0.4956266311346111	0.0000000000000000	0.0000000000000000
9107	-0.4853908092071452	0.0000000000000000	0.0000000000000000
9108	-0.4959816705440528	0.0000000000000000	0.0000000000000000
9109	-0.4960947749903198	0.0000000000000000	0.0000000000000000
9110	-0.4867132982505936	0.0000000000000000	0.0000000000000000
9111	-0.4977562477261775	0.0000000000000000	0.0000000000000000
9112	-0.4926055872373350	0.0000000000000000	0.0000000000000000
9113	-0.4851142559126816	0.0000000000000000	0.0000000000000000
9114	-0.4957508065367043	0.0000000000000000	0.0000000000000000
9115	-0.4866876297089398	0.0000000000000000	0.0000000000000000
9116	-0.4829260712261969	0.0000000000000000	0.0000000000000000
9117	-0.4930895225853389	0.0000000000000000	0.0000000000000000
9118	-0.4822914371783688	0.0000000000000000	0.0000000000000000
9119	-0.4836773157706803	0.0000000000000000	0.0000000000000000
9120	-0.4929287990540342	0.0000000000000000	0.0000000000000000
9121	-0.4820081822820029	0.0000000000000000	0.0000000000000000
9122	-0.4883557487668013	0.0000000000000000	0.0000000000000000
9123	-0.4952016243650234	0.0000000000000000	0.0000000000000000
9124	-0.4846403516313816	0.0000000000000000	0.0000000000000000
9125	-0.4942123404593549	0.0000000000000000	0.0000000000000000
9126	-0.4967117328054912	0.0000000000000000	0.0000000000000000
9127	-0.4865868287440308	0.0000000000000000	0.0000000000000000
9128	-0.4973392382702369	0.0000000000000000	0.0000000000000000
9129	-0.4944790388009355	0.0000000000000000	0.0000000000000000
9130	-0.4856147128223173	0.0000000000000000	0.0000000000000000
9131	-0.4964077833259971	0.0000000000000000	0.0000000000000000
9132	-0.4889232761166707	0.0000000000000000	0.0000000000000000
9133	-0.4831551085395470	0.0000000000000000	0.0000000000000000
9134	-0.4937861563511942	0.0000000000000000	0.0000000000000000
9135	-0.4836318082819780	0.0000000000000000	0.0000000000000000
9136	-0.4827813951601315	0.0000000000000000	0.0000000000000000
9137	-0.4929413194326529	0.0000000000000000	0.0000000000000000
9138	-0.4819339965041100	0.0000000000000000	0.0000000000000000
9139	-0.4864444202788370	0.0000000000000000	0.0000000000000000
9140	-0.4948096408534217	0.0000000000000000	0.0000000000000000
9141	-0.4837574289624030	0.0000000000000000	0.0000000000000000
9142	-0.4923286204378726	0.0000000000000000	0.0000000000000000
9143	-0.4968462893280573	0.0000000000000000	0.0000000000000000
9144	-0.4859449526679079	0.0000000000000000	0.0000000000000000
9145	-0.4965185756139429	0.0000000000000000	0.0000000000000000
9146	-0.4957087337631135	0.0000000000000000	0.0000000000000000
9147	-0.4856643395891521	0.0000000000000000	0.0000000000000000
9148	-0.4967657642430586	0.0000000000000000	0.0000000000000000
9149	-0.4908135236187675	0.0000000000000000	0.0000000000000000
9150	-0.4833817256785872	0.0000000000000000	0.0000000000000000
9151	-0.4945220332941734	0.0000000000000000	0.0000000000000000
9152	-0.4851161458147230	0.0000000000000000	0.0000000000000000
9153	-0.4823422138232273	0.0000000000000000	0.0000000000000000
9154	-0.4932101376932261	0.0000000000000000	0.0000000000000000
9155	-0.4823058148221244	0.0000000000000000	0.0000000000000000
9156	-0.4851130493325436	0.0000000000000000	0.0000000000000000
9157	-0.4945575312059471	0.0000000000000000	0.0000000000000000
9158	-0.4832754053451355	0.0000000000000000	0.0000000000000000
9159	-0.4907698101718840	0.0000000000000000	0.0000000000000000
9160	-0.4967790394309249	0.0000000000000000	0.0000000000000000
9161	-0.4854627862853381	0.0000000000000000	0.0000000000000000
9162	-0.4956343860255988	0.0000000000000000	0.0000000000000000
9163	-0.4964714608352017	0.0000000000000000	0.0000000000000000
9164	-0.4857026969766806	0.0000000000000000	0.0000000000000000
9165	-0.4968149695350394	0.0000000000000000	0.0000000000000000
9166	-0.4922600477734090	0.0000000000000000	0.0000000000000000
9167	-0.4836158698677160	0.0000000000000000	0.0000000000000000
9168	-0.4949275059398488	0.0000000000000000	0.0000000000000000
9169	-0.4864275893913442	0.0000000000000000	0.0000000000000000
9170	-0.4820188200994749	0.0000000000000000	0.0000000000000000
9171	-0.4932344552940370	0.0000000000000000	0.0000000000000000
9172	-0.4828172605037621	0.0000000000000000	0.0000000000000000
9173	-0.4839276525229191	0.0000000000000000	0.0000000000000000
9174	-0.4941207193753502	0.0000000000000000	0.0000000000000000
9175	-0.4831278841824112	0.0000000000000000	0.0000000000000000
9176	-0.4892612237330255	0.0000000000000000	0.0000000000000000
9177	-0.4965525808831617	0.0000000000000000	0.0000000000000000
9178	-0.4853872349726401	0.0000000000000000	0.0000000000000000
9179	-0.4946735128331516	0.0000000000000000	0.0000000000000000
9180	-0.4971468786021298	0.0000000000000000	0.0000000000000000
9181	-0.4861646454275425	0.0000000000000000	0.0000000000000000
9182	-0.4967280923709731	0.0000000000000000	0.0000000000000000
9183	-0.4937617922623527	0.0000000000000000	0.0000000000000000
9184	-0.4842372209942208	0.0000000000000000	0.0000000000000000
9185	-0.4951869864552917	0.0000000000000000	0.0000000000000000
9186	-0.4879106211010062	0.0000000000000000	0.0000000000000000
9187	-0.4819166194333998	0.0000000000000000	0.0000000000000000
9188	-0.4930600818606353	0.0000000000000000	0.0000000000000000
9189	-0.4834770284433195	0.0000000000000000	0.0000000000000000
9190	-0.4826468213459572	0.0000000000000000	0.0000000000000000
9191	-0.4933743286084129	0.0000000000000000	0.0000000000000000
9192	-0.4829909276818626	0.0000000000000000	0.0000000000000000
9193	-0.4873336816338670	0.0000000000000000	0.0000000000000000
9194	-0.4959777424339318	0.0000000000000000	0.0000000000000000
9195	-0.4852453676373392	0.0000000000000000	0.0000000000000000
9196	-0.4931948622473460	0.0000000000000000	0.0000000000000000
9197	-0.4976610197651980	0.0000000000000000	0.0000000000000000
9198	-0.4866923636741049	0.0000000000000000	0.0000000000000000
9199	-0.4963489532412410	0.0000000000000000	0.0000000000000000
9200	-0.4954903581461602	0.0000000000000000	0.0000000000000000
9201	-0.4851956965163344	0.0000000000000000	0.0000000000000000
9202	-0.4955334959745921	0.0000000000000000	0.0000000000000000
9203	-0.4899521921790542	0.0000000000000000	0.0000000000000000
9204	-0.4822933794782813	0.0000000000000000	0.0000000000000000
9205	-0.4931810644539654	0.0000000000000000	0.0000000000000000
9206	-0.4846768285699380	0.0000000000000000	0.0000000000000000
9207	-0.4816380354692869	0.0000000000000000	0.0000000000000000
9208	-0.4927739471103382	0.0000000000000000	0.0000000000000000
9209	-0.4829814248266528	0.0000000000000000	0.0000000000000000
9210	-0.4852003214730249	0.0000000000000000	0.0000000000000000
9211	-0.4951861974202054	0.0000000000000000	0.0000000000000000
9212	-0.4847226156159580	0.0000000000000000	0.0000000000000000
9213	-0.4911196167432036	0.0000000000000000	0.0000000000000000
9214	-0.4977457407549715	0.0000000000000000	0.0000000000000000
9215	-0.4866486396533620	0.0000000000000000	0.0000000000000000
9216	-0.4954068514445188	0.0000000000000000	0.0000000000000000
9217	-0.4969737062118666	0.0000000000000000	0.0000000000000000
9218	-0.4858764244501910	0.0000000000000000	0.0000000000000000
9219	-0.4957737429347012	0.0000000000000000	0.0000000000000000
9220	-0.4922113006656733	0.0000000000000000	0.0000000000000000
9221	-0.4829280502882163	0.0000000000000000	0.0000000000000000
9222	-0.4937074543925056	0.0000000000000000	0.0000000000000000
9223	-0.4864370926046553	0.0000000000000000	0.0000000000000000
9224	-0.4812175946421413	0.0000000000000000	0.0000000000000000
9225	-0.4927183548743337	0.0000000000000000	0.0000000000000000
9226	-0.4834340255348812	0.0000000000000000	0.0000000000000000
9227	-0.4835205620663389	0.0000000000000000	0.0000000000000000
9228	-0.4945921758404989	0.0000000000000000	0.0000000000000000
9229	-0.4841797630096850	0.0000000000000000	0.0000000000000000
9230	-0.4890463128121874	0.0000000000000000	0.0000000000000000
9231	-0.4974905602537565	0.0000000000000000	0.0000000000000000
9232	-0.4861169415262847	0.0000000000000000	0.0000000000000000
9233	-0.4941041956643646	0.0000000000000000	0.0000000000000000
9234	-0.4978327354113607	0.0000000000000000	0.0000000000000000
9235	-0.4860067914498680	0.0000000000000000	0.0000000000000000
9236	-0.4956700441478434	0.0000000000000000	0.0000000000000000
9237	-0.4940224214413623	0.0000000000000000	0.0000000000000000
9238	-0.4834019585687793	0.0000000000000000	0.0000000000000000
9239	-0.4942115032984403	0.0000000000000000	0.0000000000000000
9240	-0.4882034834085120	0.0000000000000000	0.0000000000000000
9241	-0.4811565096924799	0.0000000000000000	0.0000000000000000
9242	-0.4929246591715523	0.0000000000000000	0.0000000000000000
9243	-0.4842461343148700	0.0000000000000000	0.0000000000000000
9244	-0.4824562734862543	0.0000000000000000	0.0000000000000000
9245	-0.4942255555443538	0.0000000000000000	0.0000000000000000
9246	-0.4840183589606508	0.0000000000000000	0.0000000000000000
9247	-0.4874403348352120	0.0000000000000000	0.0000000000000000
9248	-0.4971355817784132	0.0000000000000000	0.0000000000000000
9249	-0.4857441602163389	0.0000000000000000	0.0000000000000000
9250	-0.4928997274632620	0.0000000000000000	0.0000000000000000
9251	-0.4982541754486166	0.0000000000000000	0.0000000000000000
9252	-0.4860978402800795	0.0000000000000000	0.0000000000000000
9253	-0.4953670818890166	0.0000000000000000	0.0000000000000000
9254	-0.4953146840907769	0.0000000000000000	0.0000000000000000
9255	-0.4838374315996171	0.0000000000000000	0.0000000000000000
9256	-0.4944307896519419	0.0000000000000000	0.0000000000000000
9257	-0.4896591669595641	0.0000000000000000	0.0000000000000000
9258	-0.4811994109647453	0.0000000000000000	0.0000000000000000
9259	-0.4928952468361356	0.0000000000000000	0.0000000000000000
9260	-0.4850665915364334	0.0000000000000000	0.0000000000000000
9261	-0.4815973971153755	0.0000000000000000	0.0000000000000000
9262	-0.4936625156922241	0.0000000000000000	0.0000000000000000
9263	-0.4841061162571202	0.0000000000000000	0.0000000000000000
9264	-0.4859987088344617	0.0000000000000000	0.0000000000000000
9265	-0.4965757314680720	0.0000000000000000	0.0000000000000000
9266	-0.4857362710729791	0.0000000000000000	0.0000000000000000
9267	-0.4917355173769560	0.0000000000000000	0.0000000000000000
9268	-0.4984937603927855	0.0000000000000000	0.0000000000000000
9269	-0.4866041315806344	0.0000000000000000	0.0000000000000000
9270	-0.4950100903374312	0.0000000000000000	0.0000000000000000
9271	-0.4965394050720706	0.0000000000000000	0.0000000000000000
9272	-0.4846965327867275	0.0000000000000000	0.0000000000000000
9273	-0.4945521124448489	0.0000000000000000	0.0000000000000000
9274	-0.4911888181322105	0.0000000000000000	0.0000000000000000
9275	-0.4815630592279303	0.0000000000000000	0.0000000000000000
9276	-0.4926964220954403	0.0000000000000000	0.0000000000000000
9277	-0.4860032116301579	0.0000000000000000	0.0000000000000000
9278	-0.4807893840460396	0.0000000000000000	0.0000000000000000
9279	-0.4927912740899201	0.0000000000000000	0.0000000000000000
9280	-0.4842252203717994	0.0000000000000000	0.0000000000000000
9281	-0.4842664528646032	0.0000000000000000	0.0000000000000000
9282	-0.4956055648654069	0.0000000000000000	0.0000000000000000
